Path,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135
Finger_2,46.92044742729307,3.870604026845638,0.30447651129825737,0.0007430335970852165,0.9894126417981617,0.0007430335970852165,7.61930888199968,349.6766812305752,11.41417053285888,0.11874718883997068,0.00029368042426646007,0.9194115284042664,0.00029368042426646007,8.531910434038824,367.22841163310966,11.479597315436239,0.12068826781989973,0.0003052485123292745,0.9153008607047183,0.0003052485123292745,8.505866024750361,424.4515111931895,12.523760190982388,0.10884180789466164,0.00027802056571881644,0.9021765564197999,0.00027802056571881644,8.595933249831914
Finger_2,129.70017897091722,4.568993288590604,0.2981100658553534,0.0007002847719572193,0.9700226303425338,0.0007002847719572193,7.651027489471115,403.11846313229125,11.67177154182244,0.11892671637337199,0.0002935211577125973,0.9065651052673454,0.0002935211577125973,8.53730765061043,337.487874720358,11.03373601789709,0.12773559723900185,0.00034952179331261356,0.9234620547380606,0.00034952179331261356,8.477901541440305,477.09742804378186,12.778973920093689,0.10906945335389526,0.0002779292664204238,0.8894232533434129,0.0002779292664204238,8.60080550846589
Finger_2,430.2567785234899,12.503131991051452,0.11132542672548522,0.00030892202052960573,0.9192840939941935,0.00030892202052960573,8.494841876263576,408.4059276609162,12.433854330885996,0.10878351192204236,0.00029713458105565,0.9234356308882163,0.00029713458105565,8.521392038092102,59.54559284116332,4.378702460850112,0.27972723267919225,0.0007101852268916816,0.9888709794059639,0.0007101852268916816,7.628063340284241,502.7992432773299,13.685239403630465,0.09985769883598243,0.000281408784125834,0.9057437673074825,0.000281408784125834,8.585281761210103
Finger_2,430.2567785234899,12.503131991051452,0.11132542672548522,0.00030892202052960573,0.9192840939941935,0.00030892202052960573,8.494841876263576,408.4059276609162,12.433854330885996,0.10878351192204236,0.00029713458105565,0.9234356308882163,0.00029713458105565,8.521392038092102,59.54559284116332,4.378702460850112,0.27972723267919225,0.0007101852268916816,0.9888709794059639,0.0007101852268916816,7.628063340284241,502.7992432773299,13.685239403630465,0.09985769883598243,0.000281408784125834,0.9057437673074825,0.000281408784125834,8.585281761210103
Finger_2,168.31409395973154,5.699686800894856,0.3824405539293372,0.0018803016881121471,0.9743605619437695,0.0018803016881121471,7.65682870861842,333.3203909733796,9.079771181478312,0.2895897780622097,0.0012383410770591622,0.9493856465914495,0.0012383410770591622,8.080411933116945,151.5766890380313,6.18089485458613,0.36456055318115305,0.0017806355069090976,0.9769482214422402,0.0017806355069090976,7.824948454981527,217.10895905589837,7.3764244853835415,0.2990321956516096,0.0012373550446365211,0.9670329820465721,0.0012373550446365211,7.997008141277452
Finger_2,137.9701565995526,5.884608501118569,0.37244843053881216,0.0017862028236966298,0.9772869490292311,0.0017862028236966298,7.818008152006045,226.3062024233143,7.348317643349398,0.3007949894013949,0.0012098688836370782,0.9626625620304071,0.0012098688836370782,8.01701552802403,181.86738255033555,5.75606263982103,0.38302444644018996,0.0018289486459568886,0.9698998595874653,0.0018289486459568886,7.681170571488213,331.99936939777496,8.974460609882438,0.2905580961036025,0.0012090857385441984,0.9452248783270196,0.0012090857385441984,8.100927564251704
Finger_2,198.668322147651,6.371319910514542,0.3680158066505357,0.0017782482270568391,0.9672425007532652,0.0017782482270568391,7.834877191883607,259.1431917481195,7.51767938381154,0.3025798993388127,0.001234987349498204,0.9573362284554334,0.001234987349498204,8.006214838934985,152.63114093959732,5.388724832214765,0.39260496602858164,0.0019212137591399785,0.9748973100208205,0.0019212137591399785,7.6363061705284,363.78798252330984,9.124769154542587,0.29282392710462957,0.0012366033470797547,0.9401081916696554,0.0012366033470797547,8.088896798998979
Finger_2,168.31409395973154,5.699686800894856,0.3824405539293372,0.0018803016881121471,0.9743605619437695,0.0018803016881121471,7.65682870861842,217.10895905589837,7.3764244853835415,0.2990321956516096,0.0012373550446365211,0.9670329820465721,0.0012373550446365211,7.997008141277452,151.5766890380313,6.18089485458613,0.36456055318115305,0.0017806355069090976,0.9769482214422402,0.0017806355069090976,7.824948454981527,333.3203909733796,9.079771181478312,0.2895897780622097,0.0012383410770591622,0.9493856465914495,0.0012383410770591622,8.080411933116945
Finger_2,168.31409395973154,5.699686800894856,0.3824405539293372,0.0018803016881121471,0.9743605619437695,0.0018803016881121471,7.65682870861842,217.10895905589837,7.3764244853835415,0.2990321956516096,0.0012373550446365211,0.9670329820465721,0.0012373550446365211,7.997008141277452,151.5766890380313,6.18089485458613,0.36456055318115305,0.0017806355069090976,0.9769482214422402,0.0017806355069090976,7.824948454981527,333.3203909733796,9.079771181478312,0.2895897780622097,0.0012383410770591622,0.9493856465914495,0.0012383410770591622,8.080411933116945
Finger_2,94.00769574944071,5.436152125279641,0.21946351888406224,0.0007201417353572662,0.959789838290893,0.0007201417353572662,7.716419966708372,112.22296292959777,6.319715328138372,0.1893093739417365,0.0006299022638373171,0.9518770570376672,0.0006299022638373171,7.851419003363196,58.5550782997763,4.92993288590604,0.22869715617524297,0.0007595773964135749,0.9748489839647942,0.0007595773964135749,7.662993448325489,133.80086482590872,6.829106796991126,0.1818999091621258,0.0005911700581491926,0.9426240022656696,0.0005911700581491926,7.910866325967174
Finger_2,45.75700223713647,4.334093959731543,0.2501043381461042,0.0007942435025449304,0.9786283856473313,0.0007942435025449304,7.651433924894157,298.5475429034728,7.06319535156074,0.19457027169376298,0.0005860988893418033,0.8500705240339401,0.0005860988893418033,7.92088859000661,267.02004474272934,5.828814317673378,0.23477738264144982,0.0007137065897932526,0.8662123400325255,0.0007137065897932526,7.72704018277396,281.3825503355705,6.612494932660691,0.20287952246825386,0.000624180841138042,0.8586883006386917,0.000624180841138042,7.861840135817056
Finger_2,154.43758389261743,5.170290827740493,0.24320766208722525,0.0007480704072389131,0.9224129520306055,0.0007480704072389131,7.684359714714881,213.2017476690239,6.845187153731813,0.19408685766012004,0.000582703569878244,0.8930486135924977,0.000582703569878244,7.929818304153893,73.45709172259507,4.777270693512305,0.24079944634872513,0.000753446541447082,0.9657685304194404,0.000753446541447082,7.7063514690652815,196.31169767127605,6.394666906896085,0.20217866328111536,0.0006204274255374537,0.9015204194647273,0.0006204274255374537,7.871123743918819
Finger_2,94.00769574944071,5.436152125279641,0.21946351888406224,0.0007201417353572662,0.959789838290893,0.0007201417353572662,7.716419966708372,133.80086482590872,6.829106796991126,0.1818999091621258,0.0005911700581491926,0.9426240022656696,0.0005911700581491926,7.910866325967174,58.5550782997763,4.92993288590604,0.22869715617524297,0.0007595773964135749,0.9748489839647942,0.0007595773964135749,7.662993448325489,112.22296292959777,6.319715328138372,0.1893093739417365,0.0006299022638373171,0.9518770570376672,0.0006299022638373171,7.851419003363196
Finger_2,94.00769574944071,5.436152125279641,0.21946351888406224,0.0007201417353572662,0.959789838290893,0.0007201417353572662,7.716419966708372,133.80086482590872,6.829106796991126,0.1818999091621258,0.0005911700581491926,0.9426240022656696,0.0005911700581491926,7.910866325967174,58.5550782997763,4.92993288590604,0.22869715617524297,0.0007595773964135749,0.9748489839647942,0.0007595773964135749,7.662993448325489,112.22296292959777,6.319715328138372,0.1893093739417365,0.0006299022638373171,0.9518770570376672,0.0006299022638373171,7.851419003363196
Finger_2,310.63431767337806,8.168008948545861,0.2180248946992064,0.0005497039672887607,0.9290249779587236,0.0005497039672887607,8.001059919264698,335.2340435115535,9.272870591414799,0.192846672070874,0.00046564975384562834,0.9235157349306186,0.00046564975384562834,8.174283589670745,154.42711409395974,6.287874720357942,0.2531783946609655,0.0006311197193319619,0.9649815435519818,0.0006311197193319619,7.871156008107167,450.91847214089455,10.386153776856899,0.18774511910178965,0.00044856765511635665,0.8971178118919236,0.00044856765511635665,8.224335781287486
Finger_2,140.9212975391499,5.9856375838926175,0.2642049004953669,0.0006674534180142037,0.9679306829064053,0.0006674534180142037,7.859425248595724,470.9403630467096,10.503535876762308,0.19183036768367687,0.0004443303532342871,0.8886372403289255,0.0004443303532342871,8.23771808971832,343.1244742729306,8.386040268456377,0.2231034072899598,0.0005441786906495704,0.9187536308306428,0.0005441786906495704,8.015801535864071,365.51294986712304,9.442502589973424,0.19609770325632078,0.0004610127639239287,0.9135677784735612,0.0004610127639239287,8.188384822243666
Finger_2,348.11472035794185,7.144429530201342,0.2572622061862696,0.0006217868064001121,0.9174233199131989,0.0006217868064001121,7.892511866264193,620.0217107337508,11.061033286788883,0.19131268473625707,0.00044265551832710565,0.8520809850565523,0.00044265551832710565,8.242326991833277,284.0268903803132,7.78903803131991,0.22863224456463893,0.0005855341851468153,0.9348682720289183,0.0005855341851468153,7.99018114191875,513.2237737038872,9.995180397279402,0.19511793634988028,0.0004589625874566885,0.8775695058986014,0.0004589625874566885,8.193375271297647
Finger_2,310.63431767337806,8.168008948545861,0.2180248946992064,0.0005497039672887607,0.9290249779587236,0.0005497039672887607,8.001059919264698,450.91847214089455,10.386153776856899,0.18774511910178965,0.00044856765511635665,0.8971178118919236,0.00044856765511635665,8.224335781287486,154.42711409395974,6.287874720357942,0.2531783946609655,0.0006311197193319619,0.9649815435519818,0.0006311197193319619,7.871156008107167,335.2340435115535,9.272870591414799,0.192846672070874,0.00046564975384562834,0.9235157349306186,0.00046564975384562834,8.174283589670745
Finger_2,310.63431767337806,8.168008948545861,0.2180248946992064,0.0005497039672887607,0.9290249779587236,0.0005497039672887607,8.001059919264698,450.91847214089455,10.386153776856899,0.18774511910178965,0.00044856765511635665,0.8971178118919236,0.00044856765511635665,8.224335781287486,154.42711409395974,6.287874720357942,0.2531783946609655,0.0006311197193319619,0.9649815435519818,0.0006311197193319619,7.871156008107167,335.2340435115535,9.272870591414799,0.192846672070874,0.00046564975384562834,0.9235157349306186,0.00046564975384562834,8.174283589670745
Finger_2,625.8212975391499,17.88939597315436,0.07138787908403832,0.00020415797086217337,0.775488130318943,0.00020415797086217337,8.815132194593437,571.8852303950273,17.076437998288366,0.0741775988934975,0.00021308038920874673,0.7941029047087235,0.00021308038920874673,8.778981629081539,460.2203579418345,15.596107382550334,0.08263001491532147,0.00022600283270523346,0.8334495665346395,0.00022600283270523346,8.714328759238573,628.6578982928698,18.004143957479393,0.06801384951085238,0.0002049953291177499,0.7736727727699076,0.0002049953291177499,8.818373200806946
Finger_2,376.77959731543626,14.058791946308725,0.09466488806021445,0.00026656957394311566,0.8500101778963668,0.00026656957394311566,8.698930918847726,637.7001936849691,17.15526327642899,0.07261671480609763,0.00020168826564263695,0.735010277158696,0.00020168826564263695,8.832176337768592,634.2219239373603,17.0351677852349,0.07583636600897409,0.000201096046724622,0.7373124132632966,0.000201096046724622,8.828240001121802,590.844151164362,16.31669744606099,0.0789440976399756,0.0002096363767860448,0.754480195843455,0.0002096363767860448,8.793310268788119
Finger_2,455.2373154362416,14.76178970917226,0.08766839295590836,0.00022327322593076386,0.8100249644745116,0.00022327322593076386,8.729545751211793,593.4713301202648,16.931624701590017,0.07268221195170127,0.0002028883441981764,0.7535503687598191,0.0002028883441981764,8.83201259029378,512.9339597315437,16.14165548098434,0.08251046559201472,0.0002461971182479268,0.7963970918922367,0.0002461971182479268,8.79540451455563,546.5483987207784,16.09490563488131,0.07910454631419794,0.00021081210886201288,0.7730359932262972,0.00021081210886201288,8.792974207098489
Finger_2,625.8212975391499,17.88939597315436,0.07138787908403832,0.00020415797086217337,0.775488130318943,0.00020415797086217337,8.815132194593437,628.6578982928698,18.004143957479393,0.06801384951085238,0.0002049953291177499,0.7736727727699076,0.0002049953291177499,8.818373200806946,460.2203579418345,15.596107382550334,0.08263001491532147,0.00022600283270523346,0.8334495665346395,0.00022600283270523346,8.714328759238573,571.8852303950273,17.076437998288366,0.0741775988934975,0.00021308038920874673,0.7941029047087235,0.00021308038920874673,8.778981629081539
Finger_2,625.8212975391499,17.88939597315436,0.07138787908403832,0.00020415797086217337,0.775488130318943,0.00020415797086217337,8.815132194593437,628.6578982928698,18.004143957479393,0.06801384951085238,0.0002049953291177499,0.7736727727699076,0.0002049953291177499,8.818373200806946,460.2203579418345,15.596107382550334,0.08263001491532147,0.00022600283270523346,0.8334495665346395,0.00022600283270523346,8.714328759238573,571.8852303950273,17.076437998288366,0.0741775988934975,0.00021308038920874673,0.7941029047087235,0.00021308038920874673,8.778981629081539
Finger_2,580.6408501118568,17.71646532438479,0.06711494512196485,0.0002496914553398495,0.8123118335415351,0.0002496914553398495,8.629465911101466,712.7936579433358,19.1974235394802,0.0699699167917383,0.00024157591467375325,0.769755331733615,0.00024157591467375325,8.679270001151147,538.8809395973153,17.15440715883669,0.07538827689960094,0.00025501053506098327,0.8256809785181219,0.00025501053506098327,8.601248486486478,772.5529480654025,20.14278636097473,0.06806788975890142,0.00023073564464459487,0.7504488567415352,0.00023073564464459487,8.720103098579356
Finger_2,515.0789261744967,16.71131991051454,0.08302432236270103,0.0002951678853304906,0.8305806117233784,0.0002951678853304906,8.586389806605052,813.609386964551,20.285032205756494,0.06899482314201723,0.0002272196072198276,0.7299726969418899,0.0002272196072198276,8.737000341184174,630.1967337807607,17.931409395973155,0.06736886563876401,0.00024585979610528046,0.7906998319443511,0.00024585979610528046,8.64716568848512,757.1903067429395,19.386694293049864,0.07041251604253619,0.00023782351350981384,0.7486990304383633,0.00023782351350981384,8.696165256624383
